name,p1,p2,RMS,std_dev_abs_diff,max_abs_difference
job_06487,1.6404817808082326,0.3335137678890758,0.035732720219920244,0.03335127324384326,0.5792160434009479
job_06488,1.6458252050501638,0.3331879936271211,0.03425967883873471,0.03304771343650233,0.5854409316108147
job_06489,1.759988774779925,0.33884795638530857,0.06107721759977695,0.052325225320361456,0.7058691950079989
job_06490,1.7551071099839917,0.3333226864616658,0.05783636085137715,0.05296468994024926,0.7234100737155584
job_06491,1.6245338529575963,0.3333467063046533,0.03416274387857364,0.03193127775330206,0.5586633702358066
job_06492,1.6752314224397862,0.3331269045523474,0.0414624983467866,0.03974422634568643,0.6221673493784139
job_06493,1.630816270146622,0.3423903129366226,0.041304085585130955,0.034237578971745515,0.5798793559516142
job_06494,1.6811534092332614,0.33905312447214314,0.04750381804712579,0.04062083205389868,0.6388848590151843
job_06495,1.6621876180530193,0.334182012006067,0.04408819225011645,0.036074740103020905,0.6077974785664795
job_06496,1.6313596260668335,0.33367980680234227,0.03292139304127108,0.031763421738673144,0.567848007265148
job_06497,1.6768339839734234,0.3333697172324552,0.04201029329507853,0.03837726579381641,0.6247817147354038
job_06498,1.8053791426364416,0.33632567970610616,0.06255142647883871,0.05244688369576323,0.7394979847722731
job_06499,1.6524962172983422,0.3332463454786824,0.041815483288009235,0.03870717819359268,0.594359236945813
job_06500,1.7020811394263191,0.33389087016368924,0.04579343966009631,0.04236636298029382,0.6572667645802379
job_06501,1.6260787649744692,0.33291256154048243,0.033855602947940246,0.03113835721911372,0.5599534256552665
job_06502,1.6386802107575995,0.3390218410913623,0.06435976888741246,0.043890337358166054,0.584584454579484
job_06503,1.68305097345972,0.3357032161261979,0.04324345067043243,0.039813341753963595,0.6361675285018358
job_06504,1.682996047893792,0.333728607885556,0.04474819160910434,0.0392089435218747,0.6330931932630155
job_06505,1.737657558428008,0.3314387597965557,0.07214866946491966,0.051268891008279895,0.6983281786045266
job_06506,1.6331121517085114,0.33339416014681317,0.0351231609922643,0.03181902551415412,0.5700391306800425
job_06507,1.6645692409575936,0.3331128281303338,0.041124651754571744,0.03754862745295299,0.6087153048216538
job_06508,1.6427320351498849,0.3340712942192202,0.03661666781418834,0.03362252027212601,0.5828616313631827
job_06509,1.6119587599136567,0.345862328030736,0.038955119878749576,0.033108923398701126,0.5605951594884604
job_06510,1.630702759376894,0.3334226937638297,0.035404913233738525,0.03365124332014219,0.5670439957030251
job_06511,1.669597246591955,0.3367812272681886,0.04022866241502748,0.03709079860006344,0.6206740234409347
job_06512,1.658942931319847,0.3355658577558499,0.04150269425102669,0.038583230618476495,0.6052440439437845
job_06513,1.7227515371414241,0.33338925743448167,0.04934445830360982,0.045977794747596515,0.6826350646782771
job_06514,1.662005878587994,0.3355595654847914,0.03809725099932641,0.03574795684717114,0.6093699450693437
job_06515,1.615446613483762,0.33506928032987343,0.03620794481666966,0.030228809176405053,0.5499557185279851
job_06516,1.7219383635680356,0.3379046873327767,0.05329782571634755,0.047189680538184425,0.6883516372937606
job_06517,1.7161730997660951,0.3334422191962887,0.049663985289339324,0.044847419569023016,0.6741558127625089
job_06518,1.6676295600539384,0.33541919178169777,0.03827381755436477,0.03677275175572524,0.6162215414635501
job_06519,1.5957753216059833,0.3455117745966643,0.03120250441719535,0.03009326379937904,0.5400047241461201
job_06520,1.6806818871503189,0.33555489820003187,0.04106930704104467,0.03849542942163946,0.6325397181581651
job_06521,1.676994596729729,0.332834133631757,0.04021987958486818,0.03687882296557684,0.6241698228364607
job_06522,1.6883476397064838,0.3356044251882705,0.043354844666598315,0.03953964222832057,0.6423659840392413
job_06523,1.6269908110354012,0.3335877717662561,0.03423947124517172,0.03190133592357616,0.5619915262508399
job_06524,1.6199957743003994,0.33402422411409316,0.03541556933488927,0.03269329911746802,0.5539244552839213
job_06525,1.636723650276711,0.3489544965053098,0.05754552064392593,0.040220902352077266,0.5965322963232222
job_06526,1.6467957956913717,0.3342293071029371,0.035524633084462943,0.03336163052981277,0.5880116456804012
job_06527,1.6527757063598605,0.3342622677388272,0.03976086610646276,0.037498228738918435,0.5959381465672544
job_06528,1.7517756403259361,0.3331002196637608,0.07644105828823228,0.05342876261529113,0.7187724050964512
job_06529,1.6499104348194127,0.33347715922218696,0.035925056989660434,0.03456683232395843,0.5912741340909087
job_06530,1.6574241714728404,0.3340787362609767,0.03827169389037738,0.036209655816233186,0.6015428117302222
job_06531,1.6977908803839283,0.3381392003612738,0.049001546271622856,0.044124188726126314,0.6582900042489306
job_06532,1.6328564618784005,0.33700838977158826,0.03657348671599929,0.03251468988486176,0.5744375058988123
job_06533,1.711723808766005,0.3349993375852178,0.05316465570933052,0.044453740572538224,0.6712687511698006
job_06534,1.7413748301909664,0.3378275249619359,0.054384775962585875,0.05144329799805704,0.7127400534820463
job_06535,1.7347129004102217,0.33159271155315423,0.06409589107006305,0.04832643555801855,0.6949259454173504
job_06536,1.6778472548651788,0.3371872387813871,0.04207405240443251,0.038034449141329536,0.631499682476721
job_06537,1.6846041882108342,0.33407157886503686,0.04074057595890548,0.03840887215140291,0.6353746496034398
job_06538,1.6225338314457556,0.33341022667715026,0.03488809297292721,0.032393360077072234,0.5563934873464105
job_06539,1.6639541944322538,0.33356633450347156,0.03947664744148626,0.03628060965492554,0.6088695283960228
job_06540,1.6757618347693868,0.3333386409078681,0.039802033051285726,0.03729232198821696,0.6234053776778627
job_06541,1.6586999592531528,0.33766538269690355,0.03978965164666051,0.036252551879600435,0.6080556604596947
job_06542,1.635566735311139,0.3443525207837909,0.04095411473214437,0.03601350900542963,0.5887545637734592
job_06543,1.6934068460514604,0.33349417295540673,0.04310906479660593,0.04094934247792435,0.6457668055852925
job_06544,1.740500413844047,0.331666015271416,0.0606798567252168,0.05053677530471382,0.7026302530627899
job_06545,1.6574266827838635,0.3381265165282326,0.03853597095718749,0.036097960969604756,0.6071961900262857
job_06546,1.7319818669344214,0.33329507650337226,0.049363854301417646,0.046099106124173346,0.6943025472670081
job_06547,1.6393822582406297,0.3349419270227316,0.03768218081950216,0.03403372982948167,0.5799665080463001
job_06548,1.6107501979846977,0.33554019563157356,0.037823794032713166,0.030442207814286967,0.5448248171349219
job_06549,1.6469991945224363,0.339184774118071,0.03931358451537512,0.03518566781480561,0.5954824188439682
job_06550,1.6595184847431952,0.341564455939665,0.0554855219776418,0.04098912411835484,0.6147955292178857
job_06551,1.7090662399207595,0.3396845746234185,0.05943343995483727,0.04513740964743236,0.6748389470359393
job_06552,1.667450683415029,0.3331700152983315,0.0386921595273285,0.03675209764724875,0.6127184050158336
job_06553,1.7014669431690006,0.33502510385837625,0.04781962485110953,0.04182789510061745,0.658349309486693
job_06554,1.8154386037589156,0.334296401317525,0.06480637888195644,0.061057468825017856,0.8007967098480144
job_06555,1.6959619099761414,0.3381926239978894,0.050899665657929444,0.04358840812474738,0.6560573482478307
job_06556,1.6385462758859402,0.3343742694786562,0.033391519172691196,0.03221069940299582,0.5779790197335131
job_06557,1.6430158559700814,0.3333516222464921,0.035883994226739546,0.034684486822107695,0.5819265045055759
job_06558,1.6421667383317797,0.3337441832284195,0.034458582653147746,0.03340665797303261,0.58175973376689
job_06559,1.716181839623831,0.34352142981415695,0.06324940740802776,0.054264932122169394,0.6899071793527036
job_06560,1.6739223951536055,0.3352734241603354,0.04226777710857543,0.03851561497660646,0.6241080996379136
job_06561,1.7898299959294868,0.33138670660164765,0.0675537233177703,0.06001174947304214,0.7639638105668893
job_06562,1.6418425498271334,0.3348895923770732,0.03673387995159141,0.034212466126003524,0.5827846175623395
job_06563,1.6641238540506642,0.3379249557549311,0.0401815626969414,0.03739969677341986,0.6151482956318874
job_06564,1.6573763070784846,0.3350112842262241,0.03674183875481038,0.03518404600791402,0.6024333834640883
job_06565,1.6712320234820102,0.3404475746807366,0.04147953335730253,0.038821862569951945,0.6281793185842668
job_06566,1.583019698896305,0.3467813266698817,0.03518281690278512,0.03276936749648918,0.5251481818039143
job_06567,1.617969329197529,0.3337578997359331,0.0409548294007817,0.03395351923279677,0.5509436122880171
job_06568,1.637611372974725,0.3340047691367357,0.03863522601259207,0.033982061500472914,0.5762015134435317
job_06569,1.689637082720062,0.3369837791592146,0.05827293638890723,0.046083128164491824,0.6461926659160167
job_06570,1.6788372742668336,0.3398232056699182,0.05164398423104414,0.04233754228059846,0.636948959096745
job_06571,1.6396497467075812,0.336799620240932,0.04312332605914044,0.03509089129779537,0.5828386562257906
job_06572,1.6758951063927758,0.33556666350888686,0.04181934399074215,0.03862710807496929,0.6271067042984364
job_06573,1.649573729188098,0.3339428474692925,0.044325320845090374,0.03766945675369568,0.5912709104958438
job_06574,1.648172267633996,0.3340854931468509,0.03496393875020519,0.03306081249410045,0.5894998497634876
job_06575,1.6820168750398778,0.3337687362782124,0.04466094654112458,0.040290149012187235,0.63205813722481
job_06576,1.6682513959161147,0.3328636362956239,0.042187858076634464,0.03684116740266309,0.6135708591376066
job_06577,1.714360816949536,0.3370040424189212,0.05130138797369146,0.04528714147540774,0.6776419521261963
job_06578,1.643800011736334,0.33464928566475666,0.03778626089228688,0.034875449011274956,0.5850382114130117
job_06579,1.6688684764331934,0.33426268233171896,0.03860279647351459,0.036276729745460944,0.6158674304051859
job_06580,1.6152644442112885,0.3341657902396064,0.031048735428886396,0.029798653739580273,0.5481803000856551
job_06581,1.680071983542051,0.33496336259261456,0.04250776860246404,0.03945281848203376,0.6313210284815007
job_06582,1.6435857167608043,0.3331545069386612,0.0352356784220993,0.034082551047612764,0.5825815773226952
job_06583,1.6537969981188385,0.33607387459316473,0.05821283747857584,0.040123248427110104,0.5997355172086767
job_06584,1.649833100328299,0.33601962537443164,0.03582992878261824,0.03433846583009828,0.5943535126143524
job_06585,1.7078628924036248,0.33387936894757175,0.04743077625903385,0.042339487988934214,0.6647469719897086
job_06586,1.7022588597127646,0.33644276633711295,0.04525256203750666,0.0436520589133392,0.6610892406652515
job_06587,1.6743500669703177,0.33269699196728786,0.047076994223840374,0.03994167025817871,0.6207186233658011
job_06588,1.6812015191982883,0.33676685201493933,0.049291449670205,0.03966086189964002,0.6352683176725409
job_06589,1.6627166038646923,0.33400564240032604,0.03829121825952744,0.03644724826572665,0.607888115366044
job_06590,1.7009824240041125,0.33408407051715755,0.045113087741019985,0.04131058839726949,0.6564990614357953
job_06591,1.8613503786095322,0.3344739771080421,0.07671261240996845,0.07230245017519887,0.8592294153536526
job_06592,1.7467963153051327,0.3331525781781881,0.05765533719293544,0.051522881168935636,0.7123697235470046
job_06593,1.7084758249898415,0.33384741863033857,0.046645593368495414,0.04445361558142314,0.6652818226367938
job_06594,1.673425519876433,0.33485497754937593,0.04007012033923566,0.03697397121887218,0.6226689730400099
job_06595,1.9344315065370226,0.33346913149883683,0.147202441540635,0.10948756165784758,0.9496103974220338
job_06596,1.6683570257069507,0.3347031088128425,0.04038774215181759,0.03647449897481099,0.6159848379348918
job_06597,1.7010422583129956,0.3410274008097106,0.051487495678526465,0.0449794055489862,0.6669693136419426
job_06598,1.665843562116646,0.3342039966080677,0.03874077604835158,0.03661789594871802,0.6121983921285985
job_06599,1.7380779901012529,0.33677073885050796,0.07043191028850757,0.054100460936194895,0.7074148432652638
job_06600,1.755273968466036,0.33394318883095453,0.06345467435465088,0.05072312928077804,0.7241516660555696
job_06601,1.661825613307971,0.33370627810919007,0.03901630419791604,0.03696086975942581,0.6061403924971447
job_06602,1.6763068502023475,0.33613155511922166,0.040808204544146263,0.038195508503804695,0.6282746815901967
job_06603,1.6601474682365984,0.3338252171844721,0.03867915902550933,0.03745179116563877,0.6044080080485899
job_06604,1.664618327826522,0.3373120901832067,0.04626186136324907,0.038399462726218865,0.6151296887573787
job_06605,1.7185161837810163,0.33800428292861967,0.05316412346524895,0.04807878810673975,0.6843162296890235
job_06606,1.7142909643578372,0.3349971294169117,0.05022208150844279,0.04405075473727179,0.6745235920663062
job_06607,1.7055366987934297,0.3366956996176814,0.05443983202353525,0.043289725423577646,0.6658455505305856
job_06608,1.7171150771134511,0.33303452380056,0.048077486385314706,0.04533068543908545,0.6752113898394112
job_06609,1.7425696713941354,0.3352386246114239,0.08202455841800256,0.05961712665864026,0.7106116067121402
job_06610,1.6511085871918136,0.3377776679084088,0.038881283525386286,0.03630359643891919,0.5989447686963492
job_06611,1.6971570537366323,0.33512541167140425,0.04375995263103095,0.04118331624489164,0.6529316681085144
job_06612,1.6348325847255065,0.33903904452062933,0.03806538236280826,0.03314650265819584,0.5800322562551108
job_06613,1.6752880458737578,0.3350961345097948,0.04083162023025446,0.0378455224649954,0.6252413109278079
job_06614,1.7350367422902389,0.3375969608990531,0.058355376026814364,0.04908000198731611,0.704599229747163
job_06615,1.6936608221623946,0.3359748582241798,0.04911937292458532,0.04153560280809597,0.6497995590045904
job_06616,1.694394173408025,0.3328395452987369,0.044957202879864926,0.040297623334620676,0.6459623366718799
job_06617,1.7137824116556593,0.3364453591665683,0.05033241938495986,0.045359891441728147,0.6758732212651404
job_06618,1.694875154402294,0.3346312027551999,0.04367771279522748,0.040276771121685206,0.6491807931949722
job_06619,1.6748671089589937,0.33447328311881114,0.03964806653512874,0.03730462612586734,0.6238183663464156
job_06620,1.6944464502043175,0.33628920107923416,0.04756641072486873,0.04284532709930248,0.6509672632772792
job_06621,1.682607162851271,0.33441884350984097,0.041595710672559204,0.038737425882482746,0.6338778742751083
job_06622,1.7934121577220308,0.3329187499175869,0.07369761076318677,0.06390256747330017,0.7709984988777319
job_06623,1.6898744285540181,0.33453301316030337,0.04171211962013637,0.03981720833925294,0.6428595705847078
job_06624,1.7238567798066278,0.3342216318468864,0.04748927775992708,0.045877338213344866,0.6852811558692109
job_06625,1.6799326261545828,0.33348526184847577,0.03924805733243318,0.03792820584179436,0.6290453846414004
job_06626,1.6239845834244069,0.3456002833527755,0.047638890311424965,0.03536146979634635,0.5754740531181886
job_06627,1.6619978205062163,0.33378135924217195,0.04231116104655434,0.03666126938739179,0.6065964228752969
job_06628,1.7496387677539655,0.3328770959287627,0.05465426118696148,0.049664795093564786,0.7156197025694147
job_06629,1.6776618827578942,0.3338470221379284,0.04179246905928012,0.03921552713048747,0.6267542704969706
job_06630,1.7978382165572995,0.33268787637583536,0.07887137866701147,0.06532834486119934,0.77607102650636
job_06631,1.7018392804114462,0.33598875710170373,0.04859036673574736,0.04180110817935318,0.6599433495951157
job_06632,1.6654357146025855,0.3370372151200534,0.042589342618762197,0.038486152062555325,0.6155615196735997
job_06633,1.7044745764948905,0.33476723521593954,0.04377419385580972,0.04137651283940054,0.6619388734566509
job_06634,1.6506232681898712,0.3332080992599362,0.036595450025291805,0.03347246801983607,0.5916544830802877
job_06635,1.6652587409794712,0.3346519822252157,0.038232193240263224,0.036491433045594525,0.6120931136286587
job_06636,1.6793192751516806,0.3334046190377811,0.04334699427202353,0.039691123379543995,0.6282842521402896
job_06637,1.6802475822378966,0.3341529855288032,0.03986662484748481,0.03864319923578222,0.6299623794124112
job_06638,1.736918713056446,0.3342206762139975,0.09884126638277015,0.05766941695926414,0.7015468461136198
job_06639,1.6635077224823245,0.33415067187332587,0.0389242371376685,0.03736996542247361,0.609086128661334
job_06640,1.6729535612909918,0.33606064904438293,0.04082451604013436,0.038895604810713906,0.6239478069262632
job_06641,1.6771758546903872,0.33502124832339486,0.039783358120506644,0.0373529806830061,0.6279628922748877
job_06642,1.6584866320496907,0.3367820147591649,0.04154168282577846,0.036157870990672816,0.6066731746242822
job_06643,1.62893655510736,0.3397132013363622,0.04079345876252494,0.032830364370978034,0.5734073463122569
job_06644,1.6410419352814316,0.3353003879217951,0.03608797536012349,0.033238184492625666,0.5825342644011768
job_06645,1.6931222054381385,0.3326169645603358,0.04361279881027126,0.04143685740182346,0.644121331145384
job_06646,1.7020293082457951,0.33966935309281043,0.07960976484348309,0.05126535085057807,0.66599112656231
job_06647,1.6554326633310912,0.33417415714136656,0.04568978841754173,0.0369222475465987,0.5986403984600408
job_06648,1.6969236700573491,0.3354324818857569,0.044962381262259425,0.040590286526234115,0.6527929318600336
job_06649,1.6409983834086592,0.3345195650089552,0.03436364018728095,0.03297972871830361,0.5812990955622128
job_06650,1.6688124262825645,0.3404528710404994,0.04152567842470194,0.03794290370908672,0.625073504237154
job_06651,1.65386546430732,0.3389814837629259,0.039654431552833255,0.035306255247100814,0.603813742815819
job_06652,1.6809118702015038,0.3363101209413254,0.04370899961229312,0.038419906101835925,0.6342305598646207
job_06653,1.6389987635915462,0.3343789486478873,0.035474750250756186,0.03269713851034507,0.5784462324040813
job_06654,1.615733654683219,0.3389186209147798,0.03185697710824393,0.03039591415998126,0.555523168093742
job_06655,1.6312252581568858,0.33835478348170495,0.03839638483484368,0.03235150917800457,0.5741908931011932
job_06656,1.7434534619845106,0.3337817355751326,0.058171291081951286,0.04852701472560937,0.7094365491387333
job_06657,1.7186000901125018,0.3371485034979742,0.04832248683030342,0.045661121053925106,0.6833240894488479
job_06658,1.6849504400747168,0.3343650545561983,0.0431612883222585,0.041393789756045726,0.6364232330551145
job_06659,1.7003305752167148,0.344104755141385,0.05577745044537848,0.046903984665241615,0.6705868084554931
job_06660,1.6866801286845368,0.33952573491914884,0.0498475194904078,0.04463953642652066,0.6465247840095556
job_06661,1.6712252015730384,0.3345117283898306,0.03857290514324274,0.03699598644484845,0.6193023794391486
job_06662,1.707812357315457,0.33262564478164025,0.06452041181106105,0.048247762683362685,0.6627835143955578
job_06663,1.7005567647455846,0.3353402580128774,0.04718152358800622,0.043017987036812526,0.6575998513514874
job_06664,1.6284528957345004,0.35417983844115447,0.050335053038414214,0.03836955605764655,0.5935040717117395
job_06665,1.6758821457467397,0.3391067216464349,0.046982346360524764,0.040129033017776816,0.6320258562195495
job_06666,1.7324190357738884,0.33484920205637486,0.06446117520566842,0.055123445309776545,0.6973358343127325
job_06667,1.7150096143173057,0.3326645030787527,0.058479869699817666,0.0457909822062233,0.6715052146726634
job_06668,1.6837570487371885,0.3380260614618303,0.060737833246754344,0.04348000575412948,0.640462573049219
job_06669,1.6943964860715248,0.3330802693401541,0.04274678509357728,0.03952327360533881,0.6462213649582296
job_06670,1.7683668914040964,0.34505174414833883,0.1024754843861762,0.06866008425478955,0.7584035051177074
job_06671,1.697818773265992,0.3355504859056831,0.04521544593419649,0.04323748825589979,0.654417562587009
job_06672,1.6993671274942983,0.3354325131282354,0.04355554151443935,0.04140977881554267,0.6564360243814635
job_06673,1.6674013390148552,0.33401154875671707,0.038511078225369005,0.03702615355779119,0.6138618676298555
job_06674,1.6117864289800519,0.3427039814328313,0.035389707987168374,0.0311693975128559,0.5557666129562975
job_06675,1.670202258519094,0.3348478023484829,0.041295495891052324,0.037887561610191266,0.6185231558513204
job_06676,1.7664035121402928,0.3375006502003187,0.08048620049918415,0.05710685488460294,0.744076843902244
job_06677,1.676742361209571,0.33450997793127757,0.04037173641012848,0.03830675213698161,0.6265866797377433
job_06678,1.6536544148266568,0.34572043657171364,0.04473016738867024,0.038629789177008204,0.6134399108593289
job_06679,1.6202746514696933,0.3330979898312923,0.03811599758191049,0.0319356615976759,0.5532251553428953
job_06680,1.723160491844555,0.34166207629181206,0.059909307847203684,0.04933357423995801,0.695815970723328
job_06681,1.6897477685310014,0.33531398703418536,0.051515351179935887,0.041886483857548486,0.6439135906829898
job_06682,1.948178809877945,0.3332847944072132,0.10768124904903421,0.09777015073990912,0.9665089104618956
job_06683,1.6794845628495656,0.33286476882188176,0.056506669872631844,0.04323540051237516,0.6271908161645463
job_06684,1.7474061081166616,0.3346321055623665,0.05271322973762477,0.05012368130983942,0.715566594147234
job_06685,1.805098537726641,0.33491501873547785,0.07115788682714665,0.06486192392283506,0.788946399822849
job_06686,1.7208103108431032,0.33900042265333735,0.054049571794695765,0.046008939302681136,0.6884783961213015
job_06687,1.697165244660446,0.3377909438134464,0.06296428321370552,0.05078268292140718,0.6568712932859675
job_06688,1.6949950596196102,0.3368019052710369,0.04329325926520079,0.04122191244381068,0.6524505112939838
job_06689,1.8163679464965596,0.33237792481276285,0.08343157361336519,0.07024162493165588,0.7989651916422549
job_06690,1.689270322800016,0.33421591363486575,0.04195477921814619,0.0399019509480368,0.6417196705558155
job_06691,1.6929623152977276,0.3400245952694088,0.045060494850825,0.04187831787198787,0.6547447463340157
job_06692,1.7011712235058236,0.3356470436408758,0.04422938452525972,0.04198810955687047,0.6588615579669028
job_06693,1.7472503029012183,0.3330545071879507,0.058560910841657134,0.05162106933114187,0.7128620184680343
job_06694,1.6464186874546298,0.3384404498710532,0.03555528753439245,0.03448063866518541,0.5937737653952406
job_06695,1.6863996127194756,0.3372675337563363,0.042470379545231626,0.040744572051621915,0.6426923750585087
job_06696,1.7033682392956444,0.3345479906083321,0.0455542521930394,0.042254675267321094,0.6602071486846437
job_06697,1.6773080301947636,0.3408062671497068,0.05054125982167824,0.04065543287002518,0.6364105301485543
job_06698,1.7159687741444418,0.33747030070492556,0.049718270582939005,0.046357158885344786,0.6805536281594968
job_06699,1.7465068284069987,0.33940080266113376,0.08411545181964009,0.05947782760937584,0.7216445704942103
job_06700,1.639500945011807,0.3349715429571528,0.03545495411834351,0.03365460385183694,0.5800186624841819
job_06701,1.7100271829138625,0.33374088710577704,0.04745060056927146,0.042766525473754397,0.667327964343295
job_06702,1.8806987591661122,0.3354620676561433,0.12672111730313337,0.09841815659538657,0.8850308423670237
job_06703,1.7770328510409101,0.3387900318872352,0.0717655841559432,0.0561462410098035,0.7594253908738546
job_06704,1.6236736305802082,0.33361513105086416,0.03264399815362771,0.031200510139018218,0.5580002055127584
job_06705,1.6876324358993586,0.333832576054008,0.041622716433081144,0.03957677734786227,0.6390395554532231
job_06706,1.6210297024706672,0.3609777809352921,0.0638554146313717,0.04639963964360638,0.5939020102419243
job_06707,1.633650418112877,0.33335436260013146,0.035850370190341325,0.03159929649002712,0.5706805522961209
job_06708,1.685733476713559,0.33567643709639877,0.0428913774950979,0.03916939517292878,0.6393533394998698
job_06709,1.6661273502996463,0.3371482826062897,0.04155076227880663,0.037647288322323016,0.6167071961861723
job_06710,1.736512861277219,0.33744333656178427,0.05786447272621185,0.04901807341268448,0.7060508767993405
job_06711,1.6819610924407729,0.33512672976893854,0.0437502207491922,0.039176720722340734,0.6340940980429612
job_06712,1.769319620796474,0.33362632994611796,0.05740188423985571,0.05339139490111051,0.7417758085538804
job_06713,1.9086205549479691,0.33578712956298534,0.12535922547947687,0.09905993744408881,0.9210247273454157
job_06714,1.6681490959360523,0.3333489228058008,0.041133038796168794,0.03767255623611417,0.6140288713939022
job_06715,1.7463258322324122,0.3374835273165105,0.057745272007717854,0.048659240205070634,0.718701187522718
job_06716,1.7297065825025029,0.3402544692869919,0.05646944031405649,0.04980980712621328,0.7016537208872589
job_06717,1.6779016957642126,0.33516191348181296,0.04611847527548533,0.040224846738875754,0.6289448374625575
job_06718,1.6728228630695972,0.332252351363181,0.0426721979676607,0.03751358380536275,0.6180461291795187
job_06719,1.7184900781322152,0.33414880575675826,0.047785071002790974,0.04549917317846531,0.678386010712511
job_06720,1.7091697924955875,0.3350996950781976,0.04804759346585772,0.04360266916944172,0.6678671497614719
job_06721,1.6858531640279035,0.3344107099027403,0.048766013187361144,0.04146589009199165,0.637578673937474
job_06722,1.729584543458971,0.3359862262238462,0.04995457546526297,0.0463112538035084,0.6950907614962212
job_06723,1.7419540498424748,0.3483804065503573,0.08381709783434932,0.06297449567477607,0.7295449823557494
job_06724,1.7100431487216783,0.33483123211923654,0.04681590827538538,0.04383899010444173,0.6686774815611098
job_06725,1.7974587845287031,0.33226614988462533,0.06650238006522272,0.06058157269400196,0.7751015777986838
job_06726,1.7097545079014802,0.33597876374524,0.04782408866443593,0.043189577510576393,0.6700193347317558
job_06727,1.7488589953383045,0.3385801315928767,0.08310815910817283,0.0669537207063306,0.7238422717150383
job_06728,1.687387624020736,0.3340644835036052,0.04107828082223318,0.038864389691490434,0.6388728928131473
job_06729,1.6965472830373274,0.3362743056833976,0.04357711415326293,0.04143218028245813,0.6541274610563257
job_06730,1.6670457097608784,0.34498112579844703,0.04698338268487078,0.04196280669345007,0.6295120452779992
job_06731,1.959612107506737,0.3374243007792739,0.1600507718751374,0.11947090997794496,0.9878675577755549
job_06732,1.6976353756693863,0.3377073992357164,0.05595973073145541,0.04286024578201693,0.6574712144240851
job_06733,1.6890481509809603,0.3367901137850707,0.04289674458593462,0.0410178326900624,0.6453824052297064
job_06734,1.9300612272953495,0.33754694356289505,0.11184949993216634,0.09833592181453682,0.9509773714492114
job_06735,1.726463587472204,0.3337582490986471,0.04782237312166569,0.04495285527199621,0.687768572230377
job_06736,1.6990701175348435,0.33411021989555756,0.04541599879639686,0.042020531754834244,0.6537572735936286
job_06737,1.6812958785429963,0.334347708903985,0.04096986436643638,0.038902840623546354,0.632039993488344
job_06738,1.7350116256763983,0.3365293388396345,0.05144102559184269,0.04759754236706776,0.7027356380294687
job_06739,1.740673148602912,0.335464988396417,0.10247362548175284,0.059746448098677116,0.7084435683462156
job_06740,1.6797640729294512,0.3388152662446089,0.04360520968153255,0.039058024242089893,0.6364571664389598
job_06741,1.724948060181131,0.33721441239681516,0.054835075085518534,0.04726909797945805,0.6913727602809023
job_06742,1.7288916746802219,0.33915894143760295,0.05040736121945385,0.048732785669243626,0.6990306472347523
job_06743,1.7984913055837124,0.3331524269189943,0.08198282388858938,0.06422082240739031,0.777382932605893
job_06744,1.663538851820756,0.3359827563176264,0.04193036295161691,0.03565139941879608,0.6117301986247512
job_06745,1.7348328804201596,0.3385888511493695,0.06425483077278527,0.05119376015388141,0.7059093471393789
job_06746,1.7131351066609664,0.3361614889611481,0.05034146923952054,0.043622013757658055,0.6748203337192271
job_06747,1.6848056151283364,0.3498244040730004,0.06460305900149113,0.05269989190460526,0.6589355509677945
job_06748,1.651212925394011,0.34374626415246934,0.044736801638704464,0.039047427548527684,0.6077779172938149
job_06749,1.826132111500899,0.33369356104674885,0.09215708559033463,0.07648031812328498,0.8132568431215728
job_06750,1.6861800137444183,0.34472048748681594,0.08704086526045365,0.049402444739289245,0.6531483007199466
job_06751,1.7242067492104571,0.33456444362575605,0.046837622497440515,0.04457021879129171,0.686418935655992
job_06752,1.762022392435726,0.3357657240273091,0.07748428211484439,0.05865363868007536,0.7357952055977102
job_06753,1.700980493203011,0.3356456584387928,0.04553851817034706,0.04117402602717014,0.6589088061490729
job_06754,1.7077214030977867,0.33445695739156767,0.046495785304188623,0.04425095110092449,0.6650405366532446
job_06755,1.6721360437680328,0.34767249972107894,0.05445606584996448,0.04382475850283366,0.6400632088997735
job_06756,1.6988503896368234,0.3345500145699347,0.04299049992478715,0.04092741903135423,0.6541932256971472
job_06757,1.6374651973932135,0.33476402295530944,0.0482969238930678,0.03653109493951553,0.5771537943738567
job_06758,1.789775846984787,0.3344696662329161,0.1172214427702241,0.0728093998241844,0.7690630867830033
job_06759,1.647306764769827,0.3395701983292345,0.042141559632524576,0.035733642942767964,0.5963583112093269
job_06760,1.7085645605989466,0.33921231277654035,0.04925261266435421,0.045204032892891814,0.6733264231949441
job_06761,1.8100154941466,0.33222396257331066,0.08486813466206211,0.0674214135132662,0.7904337068050522
job_06762,1.7193752939813727,0.3350195608136049,0.046875111751655395,0.04485336853588495,0.6808005587987522
job_06763,1.7324951878547907,0.3350450575608154,0.051015961043687136,0.046234068464990875,0.6975285431240907
job_06764,1.762047972396126,0.3339376990616223,0.0640267626071546,0.055888903945838106,0.7332315334539925
job_06765,1.6790776755199732,0.34592301404561504,0.05285450386198901,0.04353068784530702,0.6460870530597573
job_06766,1.6825184257303325,0.33874156553452883,0.0458178123024514,0.040128284147551874,0.6400619423956124
job_06767,1.6500074811245589,0.33489790355272403,0.0390950375702706,0.0340524584817774,0.5932048784104573
